669 -5.55342 -5.65056 0.0175161
670 -5.55538 -5.65042 0.0174905
671 -5.55724 -5.65028 0.017465
672 -5.5593 -5.65015 0.0174395
673 -5.56096 -5.65001 0.0174141
674 -5.56282 -5.64988 0.0173887
675 -5.56412 -5.64976 0.0173634
676 -5.56561 -5.64963 0.0173382
677 -5.56684 -5.64951 0.017313
678 -5.56795 -5.64939 0.0172879
679 -5.56879 -5.64927 0.0172629
680 -5.56951 -5.64915 0.0172379
681 -5.57055 -5.64904 0.0172129
682 -5.57132 -5.64892 0.0171881
683 -5.57182 -5.64881 0.0171633
684 -5.57218 -5.6487 0.0171386
685 -5.57211 -5.64859 0.0171139
686 -5.57235 -5.64848 0.0170893
687 -5.57232 -5.64837 0.0170648
688 -5.5723 -5.64826 0.0170404
689 -5.57184 -5.64814 0.017016
690 -5.57124 -5.64803 0.0169917
691 -5.57051 -5.64792 0.0169675
692 -5.5698 -5.64781 0.0169433
693 -5.56879 -5.64769 0.0169193
694 -5.5681 -5.64758 0.0168953
695 -5.56713 -5.64746 0.0168714
696 -5.56557 -5.64735 0.0168475
697 -5.56388 -5.64723 0.0168238
698 -5.5619 -5.6471 0.0168001
699 -5.56056 -5.64698 0.0167765
700 -5.55863 -5.64685 0.016753
701 -5.55627 -5.64672 0.0167296
702 -5.55425 -5.64659 0.0167063
703 -5.55256 -5.64646 0.0166831
704 -5.5503 -5.64632 0.01666
